# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4156483162643696,4.903951301086218,0.6145906482920775,4.766016107332048,3.4263330569613193,-3.0,0.03774849277996128,0.0,7.400515888919814,0.0
 1.4210768192814933,4.922441712307165,0.6161453431808441,4.806189830163321,3.410047547909948,-3.0,0.038229106653579856,0.0,7.459181145477677,0.0
 1.4265199332393075,4.94089233580565,0.6177098604490108,4.846791003170135,3.3937182060365054,-3.000000000000041,0.038721779827099484,0.0,7.5191962134083665,0.0
 1.4319776028253182,4.95930225569359,0.6192842077228538,4.8878282916553,3.3773451972784736,-2.999999999999959,0.03922685116964953,0.0,7.580589468743581,0.0
 1.4374497722907116,4.977670556082899,0.620868392628649,4.929310561875842,3.3609286888822933,-3.0,0.03974467222381236,0.0,7.643390288135056,0.0
 1.4429363854342563,4.995996321085491,0.6224624227926729,4.971246887491965,3.344468849451659,-3.000000000000081,0.04027560731915096,0.0,7.707629083714407,0.0
 1.4484373855857222,5.014278634813284,0.6240663058412016,5.013646556248921,3.3279658489972612,-2.9999999999999596,0.04082003491573554,0.0,7.773337340601805,0.0
 1.453952715588803,5.03251658137819,0.625680049400511,5.056519076907611,3.311419858988019,-3.0,0.04137834782065655,0.0,7.840547654460826,0.0
 1.459482317783525,5.050709244892127,0.6273036610968775,5.09987418642554,3.294831052403853,-2.99999999999996,0.041950953200428215,0.0,7.909293771885774,0.0
 1.465026133988116,5.068855709467008,0.6289371485565772,5.143721857404992,3.2781996037900796,-3.00000000000004,0.04253827445738486,0.0,7.979610632071343,0.0
 1.4705841054803244,5.086955059214749,0.6305805194058864,5.1880723058169655,3.261525689313455,-2.99999999999996,0.04314075090758315,0.0,8.051534411576116,0.0
 1.476156172978153,5.105006378247266,0.6322337812710812,5.232935999019357,3.2448094868199697,-2.9999999999999205,0.04375883888687457,0.0,8.12510256980559,0.0
 1.4817422766199988,5.123008750676473,0.6338969417784376,5.27832366407492,3.228051175894432,-3.0,0.0443930124178138,0.0,8.200353897938415,0.0
 1.487342355944167,5.140961260614285,0.6355700085542318,5.324246296389627,3.2112509379219274,-3.0000000000000395,0.04504376398607706,0.0,8.277328568236584,0.0
 1.4929563498677394,5.158862992172619,0.6372529892247402,5.370715168675119,3.1944089561512103,-2.9999999999999605,0.04571160552822934,0.0,8.356068189529987,0.0
 1.498584196664765,5.176713029463388,0.6389458914162387,5.417741840271293,3.1775254157601336,-2.9999999999999605,0.04639706889367376,0.0,8.43661586021213,0.0
 1.5042258339437586,5.194510456598507,0.6406487227550037,5.4653381668168155,3.1606005039231526,-3.0000000000000395,0.047100707566559055,0.0,8.519016228259137,0.0
 1.5098811986244678,5.2122543576898925,0.6423614908673112,5.5135163103085,3.143634409881025,-3.0,0.04782309650693962,0.0,8.603315552750187,0.0
 1.5155502269138845,5.229943816849459,0.6440842033794374,5.562288749559819,3.126627325012775,-3.0,0.04856483408186999,0.0,8.68956176628001,0.0
 1.5212328542814741,5.247577918189123,0.6458168679176585,5.611668291065242,3.1095794429100057,-3.000000000000078,0.049326542542350964,0.0,8.777804544538805,0.0
 1.5269290154335835,5.265155745820797,0.6475594921082505,5.661668080312654,3.0924909594536776,-3.0,0.05010887004047345,0.0,8.868095375419605,0.0
 1.532638644287004,5.282676383856399,0.6493120835774898,5.712301613543034,3.075362072893416,-3.0000000000000777,0.05091249060999408,0.0,8.960487634033829,0.0
 1.5383616739416468,5.300138916407842,0.6510746499516525,5.76358274999267,3.0581929839294872,-3.0,0.05173810629044363,0.0,9.055036660718072,0.0
 1.5440980366523016,5.317542427587042,0.6528471988570147,5.815525724636826,3.0409838957975226,-3.0000000000000386,0.052586447935444765,0.0,9.151799843137821,0.0
 1.549847663799437,5.334886001505913,0.6546297379198526,5.868145161460079,3.0237350143561166,-3.0,0.053458277227343504,0.0,9.250836701327279,0.0
 1.5556104858590074,5.352168722276373,0.6564222747664424,5.921456087271973,3.006446548177405,-3.0,0.054354387598555744,0.0,9.352208979911591,0.0
 1.5613864323712197,5.369389674010334,0.6582248170230602,5.975473946110973,2.9891187086407687,-2.9999999999999614,0.05527560586104186,0.0,9.455980741529094,0.0
 1.5671754319082263,5.386547940819713,0.6600373723159821,6.0302146142456285,2.971751710029748,-3.000000000000115,0.05622279422744084,0.0,9.562218468455715,0.0
 1.5729774120406916,5.403642606816426,0.6618599482714845,6.0856944158219015,2.9543457696323525,-2.9999999999999236,0.057196851558611525,0.0,9.670991166387909,0.0
 1.578792299303188,5.420672756112385,0.6636925525158434,6.141930139171046,2.9369011078448635,-3.0,0.05819871549787358,0.0,9.782370476113195,0.0
 1.5846200191583784,5.437637472819508,0.665535192675335,6.198939053825518,2.9194179482792926,-2.999999999999962,0.05922936451025323,0.0,9.896430790131392,0.0
 1.5904604959599233,5.454535841049708,0.6673878763762354,6.256738928273376,2.901896517874658,-2.999999999999924,0.06028981955302585,0.0,10.013249375060704,0.0
