# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1542895450061157,3.7720825412591195,1.948180966807795,32.143664863004375,3.4628686350183457,3.0,0.004586419001280145,0.0,0.9120714287060144,0.0
 1.1597294363285435,3.7880693909183965,1.958228415691136,32.148626432454826,3.4791883089856293,3.0,0.0022925991766388027,0.0,0.4573873211048374,0.0
 1.165152290316566,3.8040567509706475,1.9682771508400165,32.15110677711316,3.4850907599585463,1.0884399590978866,-0.0000028713028070216964,0.0,-2.8110447504636205e-11,0.0
 1.1705832470697473,3.820044111022899,1.9783258859888972,32.151106777113,3.4687978896990033,-2.9999999999999183,-0.002292600974839699,0.0,-0.45458670490081615,0.0
 1.1760395101547854,3.8360309606821756,1.9883733348722386,32.1486264324561,3.4524291004438887,-3.000000000000041,-0.004586419001280214,0.0,-0.9051305980850772,0.0
 1.1815211163039765,3.8520167895555018,1.9984182112245008,32.14366486300381,3.4359842819963156,-2.9999999999999596,-0.006882680147588724,0.0,-1.3518378141326464,0.0
 1.187028104707174,3.868001087249903,2.0084592287801453,32.136220307838386,3.419463316786723,-3.0,-0.00918260783694995,0.0,-1.7949102736967248,0.0
 1.1925605171112188,3.8839833433724036,2.018495101273632,32.126290123976034,3.4028660795745886,-3.0,-0.01148742916951177,0.0,-2.2345458546254617,0.0
 1.1981183979232348,3.899963047530029,2.0285245424394214,32.113870784447045,3.3861924371385403,-3.00000000000004,-0.013798377351014473,0.0,-2.670938560039082,0.0
 1.2037017943180026,3.915939689329804,2.0385462660119753,32.098957875720274,3.369442247954237,-3.0,-0.016116690785490308,0.0,-3.1042786781670153,0.0
 1.2093107563496346,3.931912758378754,2.0485589857257525,32.08154609447883,3.3526153618593413,-2.9999999999999605,-0.018443617149613258,0.0,-3.534752930564439,0.0
 1.2149453370677927,3.9478817442839027,2.058561415315215,32.06162924377282,3.335711619704867,-3.0,-0.02078041138567787,0.0,-3.962544628977908,0.0
