# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.149006079739024,2.51769932302581,1.1300709257446147,179.94325124509476,0.7223211527550443,-3.0000000000001075,-0.015559349970765588,0.0,-0.6474460017122109,0.0
 4.153095807584935,2.5147703164783475,1.13007396214957,179.94060336715282,0.7100519692173096,-3.0,-0.01668998752609963,0.0,-0.682791324666062,0.0
 4.1571411048078435,2.511922493539462,1.1300770516810972,179.93784127330332,0.6979160775485859,-2.9999999999998352,-0.0179196556958228,0.0,-0.7206719145102068,0.0
 4.1611413243837685,2.5091546804020624,1.1300801936751144,179.93495842740307,0.6859154188208108,-3.0000000000000275,-0.01925852493321732,0.0,-0.7613149446180596,0.0
 4.165095800084964,2.5064657032590567,1.1300833874675393,179.93194782595364,0.6740519917172271,-2.9999999999999156,-0.020717998523602305,0.0,-0.8049720890975005,0.0
 4.169003846110819,2.5038543883033553,1.13008663239429,179.9288019579799,0.6623278536396614,-3.000000000000057,-0.022310803740610164,0.0,-0.851922611325516,0.0
 4.172864756761183,2.5013195617278665,1.1300899277912841,179.92551276089657,0.650745121688567,-2.9999999999999423,-0.02405123519245169,0.0,-0.902476897653549,0.0
 4.17667780616129,2.4988600497254994,1.1300932729944395,179.92207157190333,0.6393059734882458,-2.9999999999999125,-0.02595537903662067,0.0,-0.9569805150258671,0.0
 4.1804422480487,2.496474678489163,1.130096667339674,179.91846907436718,0.6280126478260182,-3.0,-0.028041269185522872,0.0,-1.0158188594399469,0.0
 4.184157315633946,2.494162274211767,1.1301001101629056,179.91469523864995,0.6168674450702795,-2.999999999999851,-0.030329279485951804,0.0,-1.0794225127343715,0.0
 4.187822221547971,2.4919216630862193,1.1301036008000522,179.9107392566993,0.6058727273282065,-2.99999999999997,-0.03284238517946802,0.0,-1.1482734257383524,0.0
 4.191436157890917,2.48975167130543,1.1301071385870314,179.90658946963438,0.5950309182993694,-2.9999999999998157,-0.035606570718089606,0.0,-1.222912068818589,0.0
 4.194998296398467,2.4876511250623077,1.130110722859761,179.90223328746274,0.5843445027767183,-2.999999999999969,-0.03865129053334931,0.0,-1.3039456801538918,0.0
 4.198507788743578,2.485618850549761,1.1301143529541593,179.89765710007975,0.5738160257413841,-2.9999999999998734,-0.042009908260216014,0.0,-1.3920578885239046,0.0
 4.201963766993224,2.483653673960699,1.1301180282061436,179.89284617829477,0.5634480909924485,-3.0000000000001283,-0.045720429960028765,0.0,-1.4880198873439354,0.0
 4.205365344241576,2.481754421488032,1.1301217479516323,179.8877845637009,0.5532433592473918,-2.999999999999837,-0.04982608821252876,0.0,-1.592703433878642,0.0
 4.2087116154428985,2.4799199193246677,1.130125511526543,179.88245494606787,0.5432045456434236,-2.999999999999934,-0.054376236037605614,0.0,-1.70709612058875,0.0
 4.21200165846922,2.478148993663515,1.130129318266793,179.87683852638108,0.5333344165644591,-3.0000000000000675,-0.0594273221099864,0.0,-1.8323191911047827,0.0
 4.215234535419669,2.4764404706974843,1.1301331675083013,179.87091486390227,0.5236357857131116,-2.999999999999897,-0.06504402483715613,0.0,-1.9696484658565077,0.0
 4.21840929421,2.4747931766194835,1.1301370585869848,179.86466170512145,0.51411150934212,-2.999999999999965,-0.07130058360567583,0.0,-2.120539089772926,0.0
 4.221524970472283,2.473205937622422,1.1301409908387618,179.8580547918162,0.5047644805552731,-2.999999999999929,-0.07828247215313909,0.0,-2.286654555246401,0.0
 4.224580589796,2.4716775798992088,1.13014496359955,179.85106764597052,0.4955976225841202,-3.0000000000001816,-0.08608823030972759,0.0,-2.4699012437532106,0.0
 4.227575170342599,2.470206929642753,1.130148976205267,179.84367132775392,0.48661388094432223,-2.999999999999926,-0.09483178539901073,0.0,-2.6724692556004213,0.0
 4.230507725865944,2.468792813045963,1.1301530279918313,179.83583416327747,0.47781621437428917,-3.0000000000002083,-0.10464510298105903,0.0,-2.8968810316126707,0.0
 4.233377269170875,2.467434056301749,1.13015711829516,179.82752143770801,0.4692075844594936,-3.0000000000001354,-0.1156814714852422,0.0,-3.14604943092,0.0
 4.236182816041174,2.466129485603019,1.1301612464511714,179.8186950485733,0.46079094384859887,-2.999999999999921,-0.12811933892100763,0.0,-3.423346996922518,0.0
 4.238923389666294,2.4648779271426826,1.1301654117957836,179.8093131140839,0.45256922297323743,-3.0,-0.14216696055077352,0.0,-3.7326892204690942,0.0
 4.241598025593442,2.4636782071136487,1.1301696136649135,179.79932952938995,0.4445453151917934,-2.9999999999998757,-0.15806804491758764,0.0,-4.078634616790513,0.0
 4.244205777227424,2.4625291517088264,1.1301738513944801,179.78869346330362,0.43672206028984834,-3.0000000000001914,-0.17610848647528482,0.0,-4.466505237531088,0.0
 4.2467457218952935,2.4614295871211245,1.1301781243204005,179.7773487871415,0.4291022262862397,-2.9999999999997375,-0.19662459396140106,0.0,-4.902532771639109,0.0
 4.249216967485912,2.4603783395434524,1.1301824317785927,179.76523342464677,0.42168848951438176,-3.0000000000000226,-0.22001304822882936,0.0,-5.394035344699626,0.0
 4.251618659666048,2.4593742351687187,1.1301867731049746,179.75227861214003,0.414483412973976,-2.9999999999999307,-0.24674309438434067,0.0,-5.949632740399309,0.0
 4.2539499896644655,2.458416100189833,1.130191147635464,179.73840805485273,0.4074894229787244,-2.9999999999998095,-0.27737130347433275,0.0,-6.579508850856547,0.0
 4.256210202603712,2.457502760799704,1.130195554705979,179.72353696381413,0.4007087841609849,-3.000000000000172,-0.3125598109371127,0.0,-7.29573245742715,0.0
 4.2583986063458195,2.4566330431912404,1.1301999936524372,179.7075709556029,0.3941435729346603,-3.000000000000203,-0.3530985963492682,0.0,-8.11265068576444,0.0
 4.260514580803344,2.4558057735573513,1.1302044638107562,179.69040479396898,0.38779564956208773,-2.999999999999816,-0.39993295992224626,0.0,-9.047372491334864,0.0
 4.262557587651048,2.455019778090947,1.1302089645168545,179.67192095001548,0.3816666290189766,-2.999999999999946,-0.45419739217873195,0.0,-10.120364283798569,0.0
 4.26452718035667,2.4542738829849347,1.1302134951066496,179.65198795434387,0.3757578509021101,-2.9999999999998592,-0.5172575048745957,0.0,-11.356185620759472,0.0
 4.266423014431857,2.4535669144322245,1.1302180549160592,179.6304585106799,0.3700703486765491,-3.000000000000176,-0.5907619184314454,0.0,-12.78439914164837,0.0
 4.268244857787364,2.452897698625725,1.1302226432810014,179.60716733804952,0.36460481861002697,-3.0000000000001523,-0.6767067130070389,0.0,-14.440698125735004,0.0
 4.269992601060402,2.452265061758346,1.130227259537394,179.58192870504232,0.35936158879091423,-2.999999999999746,-0.7775154408725963,0.0,-16.368305479330836,0.0
 4.271666267767638,2.4516678300229953,1.1302319030211545,179.55453361710767,0.3543405886692058,-2.999999999999635,-0.8961386608024242,0.0,-18.619709957506124,0.0
 4.273266024125393,2.451104829612583,1.1302365730682011,179.52474661772362,0.34954131959594315,-2.9999999999997917,-1.0361776229167599,0.0,-21.258820928866736,0.0
 4.274792188370175,2.450574886720018,1.1302412690144519,179.49230216533576,0.34496282686159546,-3.0000000000004,-1.2020378577892687,0.0,-24.363638831856356,0.0
 4.276245239408331,2.4500768275382088,1.1302459901958242,179.45690055463788,0.34060367374712847,-3.0000000000000764,-1.3991194544920178,0.0,-28.02955656368494,0.0
 4.277625824624292,2.4496094782600646,1.1302507359482359,179.41820336323607,0.33646191809924536,-2.9999999999996785,-1.6340517995931734,0.0,-32.373421605656596,0.0
 4.278934766683052,2.4491716650784947,1.1302555056076053,179.3758284301105,0.3325350919229663,-2.9999999999998304,-1.914981219948036,0.0,-37.53849945488867,0.0
 4.280173069174471,2.448762214186408,1.13026029850985,179.32934441271135,0.3288201844487068,-3.0000000000001794,-2.2519200663094225,0.0,-43.70047330642805,0.0
 4.281341920964911,2.4483799517767135,1.1302651139908877,179.27826503624405,0.3253136290773868,-3.0000000000005222,-2.6571637975035753,0.0,-51.074577334328595,0.0
 4.282442699145249,2.4480237040423205,1.1302699513866366,179.22204325594444,0.3220112945363731,-2.9999999999995968,-3.145778265749311,0.0,-59.923870361835526,0.0
 4.28347697049304,2.4476922971761375,1.130274810033014,179.16006571378048,0.3189084804930006,-3.000000000000537,-3.736148704318531,0.0,-70.56846102245997,0.0
